,Time,Calories,HR,Temperature,Steps
0,2015-06-17 20:30:00,1.5533333333333337,81.9,85.84999999999998,6.833333333333333
0,2015-06-17 21:00:00,2.94,88.53333333333333,84.28999999999998,16.533333333333335
0,2015-06-17 21:30:00,1.61,90.9,86.36,4.433333333333334
0,2015-06-17 22:00:00,3.7000000000000006,109.5,88.67000000000004,1.1
0,2015-06-17 22:30:00,3.7499999999999996,109.6,87.62000000000003,0.3333333333333333
0,2015-06-17 23:00:00,4.126666666666667,111.43333333333334,87.53000000000002,1.2666666666666666
0,2015-06-17 23:30:00,2.6599999999999993,93.33333333333333,88.03999999999999,11.066666666666666
0,2015-06-18 00:00:00,2.2,90.1,90.31999999999995,11.533333333333333
0,2015-06-18 00:30:00,4.760000000000001,100.7,86.21000000000005,6.733333333333333
0,2015-06-18 01:00:00,1.4100000000000001,87.23333333333333,90.08,0.0
0,2015-06-18 01:30:00,1.393333333333333,93.13333333333334,91.97000000000003,0.5333333333333333
0,2015-06-18 02:00:00,1.443333333333333,93.6,92.54000000000003,0.23333333333333334
0,2015-06-18 02:30:00,1.9333333333333331,95.2,91.46000000000001,7.733333333333333
0,2015-06-18 03:00:00,1.6399999999999997,90.86666666666666,92.05999999999997,4.366666666666666
0,2015-06-18 03:30:00,3.0566666666666666,98.2,89.81,28.4
0,2015-06-18 04:00:00,1.7466666666666666,91.86666666666666,91.91000000000004,3.2666666666666666
0,2015-06-18 04:30:00,0.9099999999999996,77.96666666666667,92.30000000000001,0.0
0,2015-06-18 05:00:00,0.9099999999999997,75.9,91.85000000000004,0.0
0,2015-06-18 05:30:00,0.9133333333333329,76.26666666666667,90.56,0.0
0,2015-06-18 06:00:00,1.0266666666666662,77.5,90.68,1.2333333333333334
0,2015-06-18 06:30:00,1.0033333333333327,75.06666666666666,91.64,1.1666666666666667
0,2015-06-18 07:00:00,0.9066666666666663,71.86666666666666,94.00999999999995,0.0
0,2015-06-18 07:30:00,0.9099999999999996,74.86666666666666,94.09999999999995,0.0
0,2015-06-18 08:00:00,0.9299999999999996,69.76666666666667,93.23000000000002,0.26666666666666666
0,2015-06-18 08:30:00,0.9166666666666662,68.16666666666667,90.19999999999997,0.0
0,2015-06-18 09:00:00,0.9133333333333329,64.2,88.85000000000005,0.0
0,2015-06-18 09:30:00,0.923333333333333,63.13333333333333,87.26000000000003,0.0
0,2015-06-18 10:00:00,0.9099999999999997,62.166666666666664,89.84,0.0
0,2015-06-18 10:30:00,0.9199999999999996,68.46666666666667,90.34999999999995,0.0
0,2015-06-18 11:00:00,0.9066666666666663,64.93333333333334,89.50999999999996,0.0
0,2015-06-18 11:30:00,0.9199999999999996,68.06666666666666,88.19000000000003,0.0
0,2015-06-18 12:00:00,0.9166666666666663,69.13333333333334,88.96999999999996,0.0
0,2015-06-18 12:30:00,1.0066666666666664,74.7,88.79,1.5
0,2015-06-18 13:00:00,1.1866666666666668,80.43333333333334,86.99000000000002,0.36666666666666664
0,2015-06-18 13:30:00,1.4428571428571428,82.47619047619048,88.65714285714287,4.380952380952381
0,2015-06-18 14:00:00,,,,
0,2015-06-18 14:30:00,3.8375,104.0,82.5125,35.125
0,2015-06-18 15:00:00,1.9733333333333343,88.83333333333333,87.61999999999996,6.833333333333333
0,2015-06-18 15:30:00,1.5100000000000005,89.8,90.56000000000003,2.1333333333333333
0,2015-06-18 16:00:00,2.0533333333333332,88.53333333333333,90.19999999999997,13.6
0,2015-06-18 16:30:00,1.2300000000000004,82.26666666666667,91.64000000000003,0.0
0,2015-06-18 17:00:00,1.2033333333333331,80.53333333333333,92.21000000000002,0.0
0,2015-06-18 17:30:00,1.343333333333333,81.2,91.79000000000003,0.0
0,2015-06-18 18:00:00,1.3633333333333335,81.76666666666667,91.91000000000005,0.23333333333333334
0,2015-06-18 18:30:00,1.6200000000000003,81.86666666666666,92.0,4.766666666666667
0,2015-06-18 19:00:00,1.5166666666666664,83.03333333333333,91.22000000000003,2.0
0,2015-06-18 19:30:00,1.1833333333333331,85.8,91.70000000000003,0.0
0,2015-06-18 20:00:00,1.5533333333333335,87.43333333333334,92.18000000000004,6.7
0,2015-06-18 20:30:00,1.4133333333333336,87.26666666666667,91.16000000000004,1.1666666666666667
0,2015-06-18 21:00:00,1.2,88.33333333333333,91.64000000000003,0.0
0,2015-06-18 21:30:00,1.21,90.43333333333334,91.52000000000005,0.0
0,2015-06-18 22:00:00,1.5866666666666667,93.0,91.13000000000002,5.433333333333334
0,2015-06-18 22:30:00,1.5766666666666667,87.46666666666667,90.86,6.366666666666666
0,2015-06-18 23:00:00,2.873333333333333,93.9,89.80999999999993,27.2
0,2015-06-18 23:30:00,1.943333333333333,91.1,88.22000000000001,7.166666666666667
0,2015-06-19 00:00:00,3.3900000000000006,99.16666666666667,88.13000000000001,27.5
0,2015-06-19 00:30:00,2.1733333333333342,90.8,88.84999999999997,13.933333333333334
0,2015-06-19 01:00:00,2.3633333333333324,93.0,90.29,19.066666666666666
0,2015-06-19 01:30:00,2.1500000000000004,92.13333333333334,91.37000000000005,11.5
0,2015-06-19 02:00:00,1.4133333333333333,92.03333333333333,91.97000000000003,0.43333333333333335
0,2015-06-19 02:30:00,1.4166666666666663,101.0,92.42000000000003,0.3333333333333333
0,2015-06-19 03:00:00,1.4933333333333336,102.83333333333333,92.53999999999994,0.0
0,2015-06-19 03:30:00,2.878571428571429,98.82142857142857,92.20357142857144,23.892857142857142
0,2015-06-19 04:00:00,1.1366666666666663,90.6,93.58999999999995,3.7
0,2015-06-19 04:30:00,0.9099999999999997,86.86666666666666,93.64999999999996,0.0
0,2015-06-19 05:00:00,0.923333333333333,87.33333333333333,93.88999999999997,0.0
0,2015-06-19 05:30:00,0.9233333333333331,84.8,94.18999999999997,0.0
0,2015-06-19 06:00:00,0.9166666666666662,84.63333333333334,94.75999999999998,0.0
0,2015-06-19 06:30:00,0.9266666666666663,82.36666666666666,94.94,0.0
0,2015-06-19 07:00:00,1.1200000000000003,92.2,92.44999999999997,1.4
0,2015-06-19 07:30:00,1.3433333333333335,91.46666666666667,93.19999999999997,0.0
0,2015-06-19 08:00:00,1.1699999999999997,88.33333333333333,93.73999999999997,0.0
0,2015-06-19 08:30:00,1.0266666666666664,85.26666666666667,94.55,0.36666666666666664
0,2015-06-19 09:00:00,1.0299999999999994,84.83333333333333,91.97000000000006,1.3
0,2015-06-19 09:30:00,0.9166666666666662,76.0,92.62999999999994,0.0
0,2015-06-19 10:00:00,0.9666666666666662,72.33333333333333,93.97999999999996,0.8666666666666667
0,2015-06-19 10:30:00,0.9133333333333329,74.66666666666667,90.73999999999997,0.0
0,2015-06-19 11:00:00,0.9099999999999997,71.46666666666667,88.67000000000006,0.0
0,2015-06-19 11:30:00,0.9266666666666664,73.06666666666666,87.02000000000004,0.0
0,2015-06-19 12:00:00,1.0933333333333335,82.2,87.86,0.3333333333333333
0,2015-06-19 12:30:00,1.9000000000000006,96.2,87.50000000000004,7.966666666666667
0,2015-06-19 13:00:00,1.9333333333333333,96.0,87.8,8.666666666666666
0,2015-06-19 13:30:00,2.5000000000000004,100.46666666666667,81.86000000000003,14.8
0,2015-06-19 14:00:00,1.8366666666666662,89.2,88.51999999999997,9.1
0,2015-06-19 14:30:00,3.856666666666667,102.0,89.08999999999997,29.466666666666665
0,2015-06-19 15:00:00,1.9933333333333327,86.56666666666666,87.70999999999997,12.433333333333334
0,2015-06-19 15:30:00,1.6166666666666665,94.0,87.98000000000002,4.133333333333334
0,2015-06-19 16:00:00,1.9000000000000001,99.9,88.48999999999998,2.7
0,2015-06-19 16:30:00,1.3099999999999998,95.5,90.23,0.0
0,2015-06-19 17:00:00,1.5666666666666669,94.2,90.71000000000002,4.7
0,2015-06-19 17:30:00,1.5599999999999998,93.4,90.77000000000002,3.2666666666666666
0,2015-06-19 18:00:00,1.5766666666666667,89.56666666666666,90.56,5.0
0,2015-06-19 18:30:00,2.0766666666666667,90.93333333333334,90.28999999999999,15.333333333333334
0,2015-06-19 19:00:00,1.4633333333333334,93.06666666666666,90.04999999999997,0.4666666666666667
0,2015-06-19 19:30:00,1.3133333333333337,96.03333333333333,90.71000000000004,0.0
0,2015-06-19 20:00:00,1.4966666666666668,98.7,91.22000000000004,0.0
0,2015-06-19 20:30:00,1.5633333333333335,98.6,91.79000000000003,6.633333333333334
0,2015-06-19 21:00:00,1.2266666666666666,95.93333333333334,91.97,0.26666666666666666
0,2015-06-19 21:30:00,1.64,96.66666666666667,91.73000000000002,5.766666666666667
0,2015-06-19 22:00:00,1.3666666666666663,94.2,92.36000000000003,3.8666666666666667
0,2015-06-19 22:30:00,1.103333333333333,91.93333333333334,92.44999999999996,0.0
0,2015-06-19 23:00:00,1.44,92.76666666666667,91.76000000000003,5.366666666666666
0,2015-06-19 23:30:00,3.8466666666666667,100.5,91.31,37.0
0,2015-06-20 00:00:00,3.643333333333333,104.96666666666667,92.50999999999999,20.8
0,2015-06-20 00:30:00,3.2266666666666666,105.03333333333333,91.94000000000001,14.9
0,2015-06-20 01:00:00,3.33,104.93333333333334,91.01000000000002,21.933333333333334
0,2015-06-20 01:30:00,3.103333333333333,103.66666666666667,90.31999999999996,19.066666666666666
0,2015-06-20 02:00:00,1.2700000000000005,99.23333333333333,91.22000000000004,1.1
0,2015-06-20 02:30:00,2.7333333333333325,101.73333333333333,89.95999999999998,16.9
0,2015-06-20 03:00:00,1.3214285714285712,96.78571428571429,92.26785714285712,4.714285714285714
0,2015-06-20 03:30:00,,,,
0,2015-06-20 04:00:00,2.182608695652174,101.47826086956522,90.77391304347823,15.217391304347826
0,2015-06-20 04:30:00,2.6466666666666674,97.93333333333334,90.59,13.766666666666667
0,2015-06-20 05:00:00,2.6966666666666668,101.26666666666667,89.18000000000002,18.4
0,2015-06-20 05:30:00,1.346666666666667,91.2,89.86999999999998,0.26666666666666666
0,2015-06-20 06:00:00,1.1233333333333335,86.9,90.56,0.0
0,2015-06-20 06:30:00,1.0566666666666664,83.53333333333333,92.02999999999999,0.0
0,2015-06-20 07:00:00,0.923333333333333,77.23333333333333,96.11000000000006,0.0
0,2015-06-20 07:30:00,0.953333333333333,73.83333333333333,95.33,0.0
0,2015-06-20 08:00:00,0.9766666666666665,71.6,94.24999999999997,0.0
0,2015-06-20 08:30:00,0.9399999999999998,70.2,94.66999999999997,0.0
0,2015-06-20 09:00:00,0.9299999999999996,69.96666666666667,93.35000000000001,0.0
0,2015-06-20 09:30:00,1.0299999999999996,71.56666666666666,93.38000000000001,0.0
0,2015-06-20 10:00:00,0.9833333333333331,71.0,93.34999999999998,0.0
0,2015-06-20 10:30:00,1.0299999999999998,74.8,93.70999999999997,0.0
0,2015-06-20 11:00:00,2.0433333333333334,82.23333333333333,90.31999999999995,8.166666666666666
0,2015-06-20 11:30:00,2.7600000000000002,86.93333333333334,87.46999999999998,19.966666666666665
0,2015-06-20 12:00:00,1.7433333333333332,79.4,88.96999999999997,4.8
0,2015-06-20 12:30:00,1.3833333333333335,74.23333333333333,86.99000000000002,0.0
0,2015-06-20 13:00:00,1.8933333333333335,87.86666666666666,85.72999999999999,5.9
0,2015-06-20 13:30:00,1.5833333333333337,73.06666666666666,87.17000000000004,0.0
0,2015-06-20 14:00:00,2.0466666666666664,83.5,87.02000000000001,12.8
0,2015-06-20 14:30:00,2.0533333333333337,92.23333333333333,86.81000000000004,1.2
0,2015-06-20 15:00:00,1.3466666666666667,77.46666666666667,88.42999999999999,2.6333333333333333
0,2015-06-20 15:30:00,3.7178571428571425,99.92857142857143,86.12857142857139,41.035714285714285
0,2015-06-20 16:00:00,2.9966666666666666,93.3,87.74000000000002,32.266666666666666
0,2015-06-20 16:30:00,2.6566666666666663,95.2,89.83999999999997,21.333333333333332
0,2015-06-20 17:00:00,2.2800000000000002,100.53333333333333,91.09999999999998,16.766666666666666
0,2015-06-20 17:30:00,2.2166666666666672,101.43333333333334,89.72000000000001,14.566666666666666
0,2015-06-20 18:00:00,3.0566666666666666,103.63333333333334,90.41,18.7
0,2015-06-20 18:30:00,2.0633333333333335,92.46666666666667,88.49,8.566666666666666
0,2015-06-20 19:00:00,1.7,87.43333333333334,90.58999999999996,9.133333333333333
0,2015-06-20 19:30:00,3.463333333333333,106.83333333333333,89.08999999999996,11.7
0,2015-06-20 20:00:00,3.226666666666667,99.5,89.92999999999998,35.3
0,2015-06-20 20:30:00,5.336666666666668,107.03333333333333,86.24,53.333333333333336
0,2015-06-20 21:00:00,5.0133333333333345,105.46666666666667,84.91999999999997,55.333333333333336
0,2015-06-20 21:30:00,3.6333333333333333,104.93333333333334,83.45000000000002,35.8
0,2015-06-20 22:00:00,2.9777777777777774,99.55555555555556,83.19999999999999,28.055555555555557
0,2015-06-20 22:30:00,1.8772727272727274,93.95454545454545,87.35,5.136363636363637
0,2015-06-20 23:00:00,1.5499999999999998,91.96666666666667,90.65000000000003,0.8333333333333334
0,2015-06-20 23:30:00,1.5566666666666662,94.3,90.74000000000001,1.7666666666666666
0,2015-06-21 00:00:00,1.6266666666666665,95.73333333333333,90.74000000000001,3.033333333333333
0,2015-06-21 00:30:00,1.5300000000000002,91.43333333333334,89.72000000000003,1.7
0,2015-06-21 01:00:00,1.5600000000000003,89.83333333333333,89.84000000000002,3.566666666666667
0,2015-06-21 01:30:00,1.6966666666666668,95.66666666666667,90.32000000000001,2.0
0,2015-06-21 02:00:00,2.13,94.03333333333333,87.23000000000003,9.666666666666666
0,2015-06-21 02:30:00,1.736666666666667,93.1,88.58000000000003,10.433333333333334
0,2015-06-21 03:00:00,1.126666666666666,84.23333333333333,92.60000000000005,1.3333333333333333
0,2015-06-21 03:30:00,0.9099999999999996,82.26666666666667,93.37999999999998,0.0
0,2015-06-21 04:00:00,0.9166666666666662,79.13333333333334,94.90999999999998,0.0
0,2015-06-21 04:30:00,0.9266666666666661,80.83333333333333,92.42000000000002,0.2
0,2015-06-21 05:00:00,0.9166666666666663,77.4,91.13000000000002,0.0
0,2015-06-21 05:30:00,0.9299999999999997,76.26666666666667,91.55000000000001,0.0
0,2015-06-21 06:00:00,0.9133333333333329,75.13333333333334,92.50999999999996,0.2
0,2015-06-21 06:30:00,0.9133333333333329,70.23333333333333,94.18999999999997,0.0
0,2015-06-21 07:00:00,0.9199999999999996,72.83333333333333,91.85000000000005,0.0
0,2015-06-21 07:30:00,0.9166666666666662,68.7,93.02000000000004,0.0
0,2015-06-21 08:00:00,0.9133333333333329,64.4,93.07999999999997,0.0
0,2015-06-21 08:30:00,0.923333333333333,67.66666666666667,92.15000000000006,0.0
0,2015-06-21 09:00:00,0.9066666666666663,64.66666666666667,93.82999999999994,0.0
0,2015-06-21 09:30:00,0.9166666666666663,64.16666666666667,92.06000000000003,0.0
0,2015-06-21 10:00:00,1.1133333333333328,70.3,90.26,2.8
0,2015-06-21 10:30:00,0.9599999999999995,64.93333333333334,90.77,0.0
0,2015-06-21 11:00:00,0.9133333333333329,62.4,92.41999999999994,0.0
0,2015-06-21 11:30:00,0.933333333333333,61.833333333333336,92.18000000000002,0.0
0,2015-06-21 12:00:00,0.9066666666666663,63.833333333333336,90.58999999999999,0.0
0,2015-06-21 12:30:00,1.0166666666666666,69.33333333333333,91.28000000000004,0.0
0,2015-06-21 13:00:00,2.6166666666666667,92.83333333333333,92.0,11.833333333333334
0,2015-06-21 13:30:00,1.7448275862068967,84.79310344827586,87.6758620689655,7.931034482758621
0,2015-06-21 14:00:00,1.3666666666666665,77.13333333333334,88.60999999999994,0.6333333333333333
0,2015-06-21 14:30:00,1.3833333333333333,76.9,88.96999999999997,2.8
0,2015-06-21 15:00:00,2.053333333333334,74.03333333333333,88.30999999999997,15.466666666666667
0,2015-06-21 15:30:00,1.5400000000000003,71.86666666666666,89.29999999999998,1.0
0,2015-06-21 16:00:00,2.5033333333333325,83.4,87.83000000000001,18.5
0,2015-06-21 16:30:00,1.9666666666666666,90.76666666666667,86.90000000000003,5.1
0,2015-06-21 17:00:00,2.6846153846153844,98.23076923076923,87.93846153846154,19.0
0,2015-06-21 17:30:00,1.2266666666666666,75.6,89.21,0.9333333333333333
0,2015-06-21 18:00:00,1.7333333333333338,81.73333333333333,90.16999999999994,6.8
0,2015-06-21 18:30:00,2.55,94.1,88.40000000000006,23.566666666666666
0,2015-06-21 19:00:00,3.056666666666666,96.06666666666666,88.69999999999999,24.766666666666666
0,2015-06-21 19:30:00,3.336666666666667,96.3,89.6,38.266666666666666
0,2015-06-21 20:00:00,4.716666666666667,103.3,90.01999999999997,54.766666666666666
0,2015-06-21 20:30:00,5.909999999999999,109.5,89.74999999999997,52.63333333333333
0,2015-06-21 21:00:00,4.953333333333332,108.56666666666666,88.55,49.06666666666667
0,2015-06-21 21:30:00,5.053333333333333,104.13333333333334,88.45999999999997,58.93333333333333
0,2015-06-21 22:00:00,5.493333333333333,104.8,86.96000000000001,73.8
0,2015-06-21 22:30:00,2.8850000000000007,101.1,87.75499999999998,23.9
0,2015-06-21 23:00:00,2.211764705882353,91.76470588235294,88.2235294117647,16.0
0,2015-06-21 23:30:00,1.6600000000000001,84.3,91.76000000000002,7.866666666666666
0,2015-06-22 00:00:00,1.7533333333333334,84.7,91.04000000000005,7.933333333333334
0,2015-06-22 00:30:00,1.63,87.03333333333333,91.40000000000005,7.066666666666666
0,2015-06-22 01:00:00,1.2766666666666664,80.36666666666666,92.32999999999997,0.0
0,2015-06-22 01:30:00,0.9566666666666663,77.5,94.57999999999996,0.0
0,2015-06-22 02:00:00,0.9966666666666664,78.1,93.73999999999994,0.0
0,2015-06-22 02:30:00,1.4500000000000002,81.1,92.54000000000002,6.933333333333334
0,2015-06-22 03:00:00,1.5392857142857144,83.14285714285714,91.65714285714287,5.642857142857143
0,2015-06-22 03:30:00,1.0566666666666664,80.86666666666666,92.71999999999996,0.6666666666666666
0,2015-06-22 04:00:00,1.003333333333333,74.53333333333333,92.83999999999995,0.8666666666666667
0,2015-06-22 04:30:00,0.9166666666666662,73.23333333333333,93.05000000000001,0.0
0,2015-06-22 05:00:00,0.9133333333333329,72.16666666666667,92.30000000000001,0.0
0,2015-06-22 05:30:00,0.9366666666666663,72.46666666666667,93.02000000000001,0.0
0,2015-06-22 06:00:00,0.9133333333333329,71.9,93.82999999999996,0.0
0,2015-06-22 06:30:00,0.9133333333333329,74.86666666666666,93.64999999999999,0.0
0,2015-06-22 07:00:00,0.9066666666666663,72.9,93.94999999999996,0.0
0,2015-06-22 07:30:00,0.923333333333333,75.73333333333333,92.83999999999997,0.0
0,2015-06-22 08:00:00,0.9066666666666663,73.0,94.09999999999995,0.0
0,2015-06-22 08:30:00,0.9366666666666663,67.9,92.72000000000003,0.0
0,2015-06-22 09:00:00,0.9133333333333329,66.63333333333334,91.64000000000007,0.0
0,2015-06-22 09:30:00,0.9199999999999997,61.1,92.21000000000001,0.0
0,2015-06-22 10:00:00,0.9399999999999997,60.266666666666666,91.73000000000003,0.0
0,2015-06-22 10:30:00,1.1566666666666667,66.16666666666667,91.88000000000001,3.1
0,2015-06-22 11:00:00,1.103333333333333,68.1,92.21,0.0
0,2015-06-22 11:30:00,1.2384615384615385,70.96153846153847,93.13076923076925,2.0
0,2015-06-22 12:00:00,,,,
0,2015-06-22 12:30:00,1.7285714285714289,80.47619047619048,88.44285714285716,9.142857142857142
0,2015-06-22 13:00:00,1.51,80.36666666666666,89.38999999999994,4.9
0,2015-06-22 13:30:00,1.53,81.16666666666667,89.44999999999996,2.6
0,2015-06-22 14:00:00,1.466666666666667,76.96666666666667,89.59999999999995,0.0
0,2015-06-22 14:30:00,2.4,86.7,90.32000000000001,20.133333333333333
0,2015-06-22 15:00:00,4.6499999999999995,100.66666666666667,92.15000000000006,59.43333333333333
0,2015-06-22 15:30:00,3.1199999999999997,97.56666666666666,91.28000000000004,33.36666666666667
0,2015-06-22 16:00:00,2.0900000000000003,90.46666666666667,90.19999999999996,10.766666666666667
0,2015-06-22 16:30:00,1.5600000000000003,87.5,90.35000000000001,3.2
0,2015-06-22 17:00:00,1.5766666666666673,90.06666666666666,90.65000000000002,0.0
0,2015-06-22 17:30:00,1.8133333333333332,88.73333333333333,90.86000000000004,8.333333333333334
0,2015-06-22 18:00:00,2.8466666666666667,91.53333333333333,90.56,27.533333333333335
0,2015-06-22 18:30:00,3.7899999999999996,100.2,93.61999999999996,43.36666666666667
0,2015-06-22 19:00:00,3.373333333333333,100.53333333333333,93.05,39.266666666666666
0,2015-06-22 19:30:00,2.9266666666666663,100.03333333333333,89.98999999999998,29.633333333333333
0,2015-06-22 20:00:00,1.8900000000000001,81.66666666666667,90.25999999999998,12.5
0,2015-06-22 20:30:00,3.103333333333333,94.66666666666667,89.77999999999994,35.5
0,2015-06-22 21:00:00,1.8366666666666667,89.66666666666667,89.96000000000001,10.233333333333333
0,2015-06-22 21:30:00,3.05,95.53333333333333,88.94,31.933333333333334
0,2015-06-22 22:00:00,2.2,83.16666666666667,89.44999999999997,14.9
0,2015-06-22 22:30:00,1.656,83.52,90.86000000000001,7.68
0,2015-06-22 23:00:00,1.1099999999999999,72.7,89.96,0.0
0,2015-06-22 23:30:00,2.146666666666667,79.3,92.36000000000004,16.533333333333335
0,2015-06-23 00:00:00,1.9000000000000001,81.46666666666667,91.25000000000004,10.466666666666667
0,2015-06-23 00:30:00,1.5833333333333335,85.43333333333334,93.19999999999996,2.1
0,2015-06-23 01:00:00,1.7533333333333334,88.23333333333333,91.49000000000004,7.966666666666667
0,2015-06-23 01:30:00,1.1966666666666668,83.13333333333334,92.42000000000004,2.066666666666667
0,2015-06-23 02:00:00,1.2533333333333332,77.0,93.43999999999997,4.366666666666666
0,2015-06-23 02:30:00,1.4899999999999995,82.63333333333334,93.25999999999996,6.933333333333334
0,2015-06-23 03:00:00,1.3733333333333329,76.4,92.75,0.23333333333333334
0,2015-06-23 03:30:00,1.0466666666666662,75.33333333333333,94.55,0.5333333333333333
0,2015-06-23 04:00:00,0.9099999999999997,68.8,93.91999999999994,0.0
0,2015-06-23 04:30:00,0.923333333333333,68.23333333333333,93.19999999999997,0.0
0,2015-06-23 05:00:00,0.9199999999999997,69.9,92.50999999999999,0.0
0,2015-06-23 05:30:00,0.9233333333333328,65.7,93.34999999999997,0.0
0,2015-06-23 06:00:00,0.9099999999999996,67.66666666666667,94.09999999999995,0.0
0,2015-06-23 06:30:00,0.923333333333333,58.13333333333333,92.72000000000003,0.0
0,2015-06-23 07:00:00,0.9199999999999996,59.86666666666667,90.89000000000004,0.0
0,2015-06-23 07:30:00,0.9099999999999996,61.06666666666667,92.41999999999993,0.0
0,2015-06-23 08:00:00,0.9199999999999996,56.8,93.17000000000007,0.0
0,2015-06-23 08:30:00,1.3199999999999998,69.4,91.4,3.7
0,2015-06-23 09:00:00,1.1099999999999999,67.43333333333334,92.03000000000003,0.0
0,2015-06-23 09:30:00,1.186666666666667,68.6,92.83999999999999,1.6
0,2015-06-23 10:00:00,1.1866666666666665,69.03333333333333,93.76999999999992,0.0
0,2015-06-23 10:30:00,0.9799999999999994,61.63333333333333,92.57000000000002,0.0
0,2015-06-23 11:00:00,0.9466666666666664,61.1,92.08999999999999,0.3
0,2015-06-23 11:30:00,1.7899999999999998,75.3,90.59,6.0
0,2015-06-23 12:00:00,2.9000000000000004,92.33333333333333,85.19999999999999,10.555555555555555
0,2015-06-23 12:30:00,3.5900000000000007,89.3,88.82,29.2
0,2015-06-23 13:00:00,1.3966666666666667,77.96666666666667,90.41000000000003,0.0
0,2015-06-23 13:30:00,2.326666666666666,85.46666666666667,91.97000000000003,14.033333333333333
0,2015-06-23 14:00:00,2.8100000000000005,90.23333333333333,92.21000000000001,24.8
0,2015-06-23 14:30:00,2.5300000000000002,83.03333333333333,91.04000000000002,24.4
0,2015-06-23 15:00:00,1.256666666666667,71.26666666666667,89.65999999999994,0.0
0,2015-06-23 15:30:00,1.2633333333333332,66.4,89.02999999999997,0.3333333333333333
0,2015-06-23 16:00:00,1.4733333333333336,69.53333333333333,88.97000000000001,3.3
0,2015-06-23 16:30:00,2.1966666666666668,76.3,89.53999999999995,12.633333333333333
0,2015-06-23 17:00:00,2.286666666666667,82.1,88.30999999999997,11.133333333333333
0,2015-06-23 17:30:00,1.0966666666666667,72.9,88.60999999999999,0.23333333333333334
0,2015-06-23 18:00:00,1.0766666666666667,70.3,89.59999999999995,1.2
0,2015-06-23 18:30:00,1.416666666666667,87.16666666666667,89.59999999999995,1.8
0,2015-06-23 19:00:00,2.2,101.03333333333333,88.78999999999998,0.4666666666666667
0,2015-06-23 19:30:00,3.343333333333333,95.33333333333333,88.55000000000003,27.033333333333335
0,2015-06-23 20:00:00,1.3500000000000005,78.26666666666667,88.25000000000004,0.0
0,2015-06-23 20:30:00,1.8899999999999997,82.8,87.53000000000002,3.533333333333333
0,2015-06-23 21:00:00,1.5566666666666662,80.4,88.33999999999997,3.933333333333333
0,2015-06-23 21:30:00,2.6300000000000003,83.8,89.56999999999998,9.333333333333334
0,2015-06-23 22:00:00,2.913333333333334,84.53333333333333,89.11999999999996,29.3
0,2015-06-23 22:30:00,1.9433333333333336,77.0,89.60000000000004,8.433333333333334
0,2015-06-23 23:00:00,1.61,71.93333333333334,91.36999999999999,3.2
0,2015-06-23 23:30:00,1.6800000000000002,84.06666666666666,88.94,0.5666666666666667
0,2015-06-24 00:00:00,1.9166666666666667,86.53333333333333,88.15999999999998,6.333333333333333
0,2015-06-24 00:30:00,1.5833333333333328,85.96666666666667,88.87999999999997,0.2
0,2015-06-24 01:00:00,1.52,80.4,90.20000000000002,0.4666666666666667
0,2015-06-24 01:30:00,1.7600000000000005,87.33333333333333,90.25999999999998,1.2666666666666666
0,2015-06-24 02:00:00,1.8074074074074074,82.77777777777777,90.06666666666669,9.037037037037036
0,2015-06-24 02:30:00,1.7392857142857143,80.89285714285714,90.14642857142852,6.642857142857143
0,2015-06-24 03:00:00,1.2366666666666668,76.1,88.88000000000004,1.0333333333333334
0,2015-06-24 03:30:00,0.996666666666666,67.23333333333333,90.17000000000003,0.0
0,2015-06-24 04:00:00,1.1533333333333329,65.86666666666666,89.08999999999999,3.3
0,2015-06-24 04:30:00,0.9099999999999996,69.16666666666667,92.17999999999992,0.0
0,2015-06-24 05:00:00,0.9099999999999996,74.0,93.79999999999995,0.0
0,2015-06-24 05:30:00,0.9199999999999996,71.76666666666667,94.60999999999999,0.0
0,2015-06-24 06:00:00,0.9166666666666663,74.3,95.45000000000003,0.0
0,2015-06-24 06:30:00,0.9166666666666663,71.1,94.31,0.0
0,2015-06-24 07:00:00,0.9599999999999997,82.9,93.59,0.0
0,2015-06-24 07:30:00,1.0566666666666664,85.7,92.59999999999995,1.4333333333333333
0,2015-06-24 08:00:00,0.9599999999999999,86.0,93.70999999999997,0.0
0,2015-06-24 08:30:00,1.0482758620689654,89.6896551724138,94.31724137931029,0.0
0,2015-06-24 09:00:00,1.7666666666666666,90.63333333333334,93.35,2.566666666666667
0,2015-06-24 09:30:00,0.9499999999999997,79.83333333333333,90.92000000000004,0.0
0,2015-06-24 10:00:00,1.4,83.25,89.76071428571426,3.9642857142857144
0,2015-06-24 10:30:00,1.2500000000000004,79.66666666666667,90.72499999999998,0.5
0,2015-06-24 11:00:00,,,,
0,2015-06-24 11:30:00,1.9862068965517248,86.93103448275862,86.62068965517238,10.482758620689655
0,2015-06-24 12:00:00,1.5333333333333334,79.96666666666667,87.53000000000002,1.1333333333333333
0,2015-06-24 12:30:00,2.1766666666666667,87.2,89.06,12.233333333333333
0,2015-06-24 13:00:00,1.6233333333333333,76.73333333333333,91.40000000000005,5.366666666666666
0,2015-06-24 13:30:00,1.66,80.7,92.30000000000001,0.6
0,2015-06-24 14:00:00,1.7333333333333332,74.8,90.71000000000001,9.2
0,2015-06-24 14:30:00,1.63,78.83333333333333,89.89999999999995,5.233333333333333
